Date,Close,High,Low,Open,Volume,Price_Change,High_Low_Spread,Daily_Return,SMA_20,SMA_50
2022-11-18,97.43000030517578,98.9000015258789,96.37000274658205,98.7699966430664,28342300,-1.339996337890625,2.529998779296861,-0.009455066077723284,93.81200065612794,97.69580001831055
2022-11-21,95.5999984741211,98.4000015258789,95.36000061035156,97.29000091552734,21647400,-1.69000244140625,3.0400009155273438,-0.01878273453066459,93.46600074768067,97.39059997558594
2022-11-22,97.0500030517578,97.22000122070312,94.0500030517578,95.9499969482422,23438500,1.1000061035155966,3.1699981689453267,0.015167412142053749,93.09450073242188,97.2452000427246
2022-11-23,98.45999908447266,98.76000213623048,97.08999633789062,97.08999633789062,18868100,1.3700027465820312,1.670005798339858,0.014528552172872189,93.27100067138672,97.11440002441407
2022-11-25,97.45999908447266,98.63999938964844,97.4000015258789,98.23999786376952,9701400,-0.7799987792968608,1.2399978637695312,-0.010156408788324911,93.53300056457519,97.00539993286132
2022-11-28,96.0500030517578,97.58000183105467,95.61000061035156,97.04000091552734,26237500,-0.9899978637695455,1.9700012207031108,-0.014467433264520713,93.52100067138672,96.87039993286133
2022-11-29,95.19000244140624,96.12000274658205,94.11000061035156,95.7300033569336,20061700,-0.540000915527358,2.010002136230483,-0.008953676033598201,93.55500068664551,96.71279998779296
2022-11-30,100.98999786376952,101.04000091552734,94.41999816894533,94.81999969482422,43647500,6.169998168945298,6.620002746582017,0.060930720386664916,94.08100051879883,96.7097999572754
2022-12-01,100.98999786376952,102.25,100.25,101.0199966430664,28687100,-0.02999877929688921,2.0,0.0,94.78200035095213,96.74399993896485
2022-12-02,100.44000244140624,100.7699966430664,98.9000015258789,99.0500030517578,21480700,1.3899993896484375,1.8699951171875,-0.005446038558246102,95.63250045776365,96.75
2022-12-05,99.4800033569336,101.37999725341795,99.0,99.4000015258789,24405100,0.0800018310546875,2.3799972534179545,-0.009557935694323394,96.27750053405761,96.76480010986329
2022-12-06,96.9800033569336,99.77999877929688,96.41999816894533,99.3000030517578,24910700,-2.3199996948242045,3.3600006103515483,-0.02513067868554464,96.70200080871581,96.74100021362305
2022-12-07,94.94000244140624,96.87999725341795,94.72000122070312,96.41000366210938,31045400,-1.4700012207031392,2.1599960327148295,-0.021035273715336533,97.00400085449218,96.68980026245117
2022-12-08,93.70999908447266,95.58000183105467,93.4499969482422,95.37999725341795,32213300,-1.6699981689452983,2.1300048828124716,-0.012955585899554811,97.3235008239746,96.56300018310547
2022-12-09,92.83000183105467,94.26000213623048,92.75,93.7699966430664,28225400,-0.939994812011733,1.510002136230483,-0.00939064413632884,97.26800079345702,96.47120025634766
2022-12-12,93.30999755859376,93.55999755859376,91.61000061035156,92.70999908447266,29420000,0.599998474121108,1.9499969482422017,0.005170696090393889,97.11300048828124,96.42440017700196
2022-12-13,95.62999725341795,99.52999877929688,95.02999877929688,97.76000213623048,40593700,-2.1300048828125284,4.5,0.024863356076795018,97.10950050354003,96.36420013427734
2022-12-14,95.06999969482422,96.87000274658205,93.5999984741211,95.1999969482422,28733600,-0.12999725341798296,3.2700042724609517,-0.0058558775977975985,96.94100036621093,96.23280014038086
2022-12-15,90.86000061035156,93.63999938964844,90.01000213623047,93.12999725341795,40107000,-2.269996643066392,3.6299972534179688,-0.044283150289121664,96.54150047302245,96.02140014648438
2022-12-16,90.26000213623048,91.33000183105467,89.5199966430664,90.76000213623048,58011800,-0.5,1.810005187988267,-0.006603549087503824,96.1365005493164,95.79820022583007
2022-12-19,88.44000244140625,90.55999755859376,88.20999908447266,90.26000213623048,29493000,-1.819999694824233,2.349998474121108,-0.020163966892857932,95.68700065612792,95.59340026855469
2022-12-20,89.0199966430664,89.18000030517578,87.44000244140625,88.11000061035156,23453800,0.9099960327148438,1.7399978637695312,0.006558052754967125,95.35800056457518,95.41660018920898
2022-12-21,89.58000183105469,90.22000122070312,88.31999969482422,89.08000183105469,24745600,0.5,1.9000015258789062,0.006290779702381677,94.98450050354003,95.26460021972656
2022-12-22,87.76000213623047,88.54000091552734,86.31999969482422,88.16000366210938,27658300,-0.40000152587890625,2.220001220703125,-0.02031703123043782,94.44950065612792,95.0686003112793
2022-12-23,89.2300033569336,89.55000305175781,87.06999969482422,87.11000061035156,23003000,2.1200027465820312,2.4800033569335938,0.016750241396088716,94.03800086975096,94.87200042724609
2022-12-27,87.38999938964844,88.94000244140625,87.01000213623047,88.80000305175781,20097300,-1.410003662109375,1.9300003051757812,-0.02062091110682651,93.6050006866455,94.68860046386719
2022-12-28,86.0199966430664,88.04000091552734,85.94000244140625,86.9800033569336,19523200,-0.9600067138671875,2.0999984741210938,-0.01567688243678267,93.1465003967285,94.40960037231446
2022-12-29,88.44999694824219,88.8499984741211,86.61000061035156,86.62000274658203,23333500,1.8299942016601562,2.2399978637695312,0.02824924901193482,92.51950035095214,94.16320037841797
2022-12-30,88.2300033569336,88.30000305175781,86.56999969482422,86.9800033569336,23986300,1.25,1.7300033569335938,-0.002487208579976863,91.88150062561036,93.93520050048828
2023-01-03,89.12000274658203,91.0500030517578,88.5199966430664,89.58999633789062,28131200,-0.46999359130859375,2.530006408691392,0.010087264601452484,91.31550064086915,93.71820053100586
2023-01-04,88.08000183105469,90.6500015258789,87.2699966430664,90.3499984741211,34854800,-2.2699966430664062,3.3800048828125,-0.011669668800220356,90.7455005645752,93.45720062255859
2023-01-05,86.19999694824219,87.56999969482422,85.9000015258789,87.47000122070312,27194400,-1.2700042724609375,1.6699981689453125,-0.02134428750828732,90.20650024414063,93.13080062866212
2023-01-06,87.33999633789062,87.69000244140625,84.86000061035156,86.79000091552734,41381500,0.5499954223632812,2.8300018310546875,0.0132250513922052,89.82649993896484,92.78800048828126
2023-01-09,88.0199966430664,90.05000305175781,87.86000061035156,88.36000061035156,29003900,-0.34000396728515625,2.19000244140625,0.007785669036956211,89.54199981689453,92.64980041503907
2023-01-10,88.41999816894531,88.66999816894531,85.83000183105469,85.9800033569336,30467800,2.4399948120117188,2.839996337890625,0.004544439231246145,89.32149963378906,92.57380035400391
2023-01-11,91.5199966430664,91.5999984741211,89.01000213623047,89.18000030517578,26862000,2.339996337890625,2.589996337890625,0.03505992465864893,89.2319995880127,92.4784002685547
2023-01-12,91.12999725341795,91.87000274658205,89.75,91.4800033569336,30258100,-0.3500061035156392,2.1200027465820455,-0.004261357123618303,89.00699958801269,92.41080017089844
2023-01-13,92.12000274658205,92.19000244140624,90.12999725341795,90.8499984741211,26329200,1.2700042724609517,2.0600051879882812,0.010863662054230616,88.85949974060058,92.44380020141601
2023-01-17,91.29000091552734,92.25,90.05000305175781,92.05999755859376,32602400,-0.7699966430664205,2.1999969482421875,-0.009010006581719243,88.88099975585938,92.5302001953125
2023-01-18,91.12000274658205,92.8000030517578,90.63999938964844,92.13999938964844,29116700,-1.019996643066392,2.160003662109361,-0.0018621773166876965,88.92399978637695,92.68400024414062
2023-01-19,93.0500030517578,93.61000061035156,90.62999725341795,90.72000122070312,37000400,2.3300018310546733,2.980003356933608,0.02118086311458267,89.15449981689453,92.81340026855469
2023-01-20,98.0199966430664,98.3000030517578,95.0199966430664,95.0999984741211,63191100,2.9199981689453125,3.280006408691392,0.05341207338321219,89.60449981689453,93.00400024414063
2023-01-23,99.79000091552734,100.04000091552734,97.5,97.9499969482422,40005100,1.840003967285142,2.5400009155273438,0.01805758348376907,90.11499977111816,93.2218002319336
2023-01-24,97.6999969482422,99.61000061035156,97.1999969482422,98.0999984741211,33078500,-0.40000152587889204,2.410003662109361,-0.02094402192715017,90.61199951171875,93.42940017700195
2023-01-25,95.22000122070312,96.16000366210938,93.76000213623048,95.56999969482422,42330000,-0.34999847412109375,2.400001525878892,-0.025383785107515267,90.91149940490723,93.45500015258789
2023-01-26,97.5199966430664,97.56999969482422,95.37999725341795,96.5,30114000,1.0199966430664062,2.190002441406264,0.02415454098800418,91.41799926757812,93.47720001220704
2023-01-27,99.37000274658205,100.31999969482422,97.30999755859376,97.30999755859376,33879800,2.0600051879882812,3.0100021362304545,0.01897053083673561,92.0854995727539,93.55060012817383
2023-01-30,96.94000244140624,98.29000091552734,96.4000015258789,97.4800033569336,27226200,-0.540000915527358,1.8899993896484375,-0.024454062976861368,92.5099998474121,93.52060012817383
2023-01-31,98.83999633789062,98.87999725341795,96.81999969482422,96.87000274658205,29870700,1.9699935913085795,2.059997558593736,0.019599688968780615,93.04049949645996,93.52040008544923
2023-02-01,100.43000030517578,101.19000244140624,97.58000183105467,98.70999908447266,35531100,1.720001220703125,3.6100006103515625,0.016086645347998862,93.60599937438965,93.5618000793457
2023-02-02,107.73999786376952,107.8499984741211,105.61000061035156,105.8000030517578,69883800,1.9399948120117188,2.2399978637695312,0.0727869913012138,94.5889991760254,93.76800003051758
2023-02-03,104.77999877929688,107.80999755859376,102.58000183105467,102.93000030517578,65309300,1.8499984741210938,5.229995727539091,-0.02747353947616904,95.51799926757812,93.95160003662109
2023-02-06,102.9000015258789,104.36000061035156,101.87999725341795,102.4000015258789,31999600,0.5,2.480003356933608,-0.017942329407522717,96.29599952697754,94.06860000610351
2023-02-07,107.63999938964844,108.18000030517578,103.12000274658205,103.22000122070312,49010200,4.4199981689453125,5.059997558593736,0.04606411849836012,97.27699966430664,94.25220001220703
2023-02-08,99.37000274658205,103.13999938964844,98.04000091552734,102.0500030517578,94743500,-2.680000305175753,5.099998474121094,-0.07683014390523779,97.82449989318847,94.29040008544922
2023-02-09,95.01000213623048,100.02999877929688,93.62999725341795,100.0,119455000,-4.989997863769517,6.4000015258789205,-0.043876426384636735,97.99900016784667,94.26960006713867
2023-02-10,94.56999969482422,96.75,94.25,95.4499969482422,54980700,-0.879997253417983,2.5,-0.0046311170562375326,98.17100028991699,94.25720001220704
2023-02-13,94.61000061035156,95.1999969482422,93.83999633789062,94.73999786376952,50076100,-0.12999725341795454,1.3600006103515767,0.0004229767966208442,98.29550018310547,94.12960006713867
2023-02-14,94.68000030517578,94.8499984741211,92.26000213623048,94.43000030517578,54726100,0.25,2.589996337890611,0.0007398762749459831,98.46500015258789,94.0034001159668
2023-02-15,96.94000244140624,97.12000274658205,94.1500015258789,94.48999786376952,50169000,2.4500045776367188,2.970001220703139,0.023869899967743358,98.7560001373291,93.93340011596679
2023-02-16,95.51000213623048,97.68000030517578,94.73999786376952,95.37000274658205,42462600,0.1399993896484375,2.940002441406264,-0.014751395390567357,98.87900009155274,93.85400009155273
2023-02-17,94.3499984741211,95.55999755859376,93.20999908447266,94.8499984741211,34284100,-0.5,2.349998474121108,-0.012145363167878731,98.69550018310547,93.80139999389648
2023-02-21,91.79000091552734,93.0999984741211,91.72000122070312,93.0,33629300,-1.2099990844726562,1.3799972534179688,-0.02713298993105895,98.29550018310547,93.73839996337891
2023-02-22,91.6500015258789,92.11000061035156,90.61000061035156,91.6999969482422,30884000,-0.04999542236329546,1.5,-0.0015252139476202853,97.99300041198731,93.69720001220703
2023-02-23,90.88999938964844,91.94000244140624,89.76000213623047,91.91999816894533,41206400,-1.0299987792968892,2.180000305175767,-0.00829243997356477,97.77650032043456,93.65839996337891
2023-02-24,89.12999725341797,89.88999938964844,88.58000183105469,89.44000244140625,36585100,-0.31000518798828125,1.30999755859375,-0.019364090087461427,97.35700035095215,93.57479995727539
2023-02-27,89.87000274658203,90.16000366210938,89.33999633789062,89.87000274658203,27502300,0.0,0.82000732421875,0.008302541411058906,96.88200035095215,93.45960006713867
2023-02-28,90.05999755859375,91.2300033569336,89.31999969482422,89.33000183105469,30142000,0.7299957275390625,1.910003662109375,0.0021141071125532207,96.53800010681152,93.35940002441406
2023-03-01,90.36000061035156,91.02999877929688,89.66999816894531,89.9800033569336,31111200,0.37999725341796875,1.3600006103515625,0.0033311465677381413,96.11400032043457,93.34940002441407
2023-03-02,92.0,92.27999877929688,89.58999633789062,89.66000366210938,32204400,2.339996337890625,2.69000244140625,0.018149616850053008,95.69250030517578,93.38419998168945
2023-03-03,93.6500015258789,93.7300033569336,92.4499969482422,92.4800033569336,35160100,1.1699981689453125,1.280006408691392,0.017934799194335938,94.98800048828124,93.48839996337891
2023-03-06,95.12999725341795,95.97000122070312,94.0,94.0199966430664,32639300,1.1100006103515483,1.970001220703125,0.015803477879603456,94.5055004119873,93.61059997558594
2023-03-07,93.86000061035156,95.66999816894533,93.52999877929688,94.9800033569336,27835500,-1.1200027465820312,2.1399993896484517,-0.013350117520588567,94.05350036621094,93.69619995117188
2023-03-08,94.25,95.95999908447266,94.0,94.12000274658205,34103300,0.12999725341795454,1.9599990844726562,0.004155118123932988,93.38400039672851,93.82599990844727
2023-03-09,92.31999969482422,95.52999877929688,91.9000015258789,94.0500030517578,28813500,-1.7300033569335795,3.6299972534179688,-0.020477456818841167,93.03150024414063,93.88779983520507
2023-03-10,90.62999725341795,92.79000091552734,90.4000015258789,92.16999816894533,35941000,-1.5400009155273722,2.3899993896484375,-0.01830591905321477,92.8125,93.95259979248047
2023-03-13,91.11000061035156,92.56999969482422,89.41999816894531,90.08999633789062,37335600,1.0200042724609375,3.1500015258789062,0.00529629671720544,92.63950004577637,94.05439987182618
2023-03-14,93.97000122070312,94.36000061035156,92.44000244140624,92.55999755859376,36050200,1.4100036621093608,1.9199981689453267,0.031390633203734364,92.60750007629395,94.16479995727539
2023-03-15,96.11000061035156,96.93000030517578,92.63999938964844,93.22000122070312,50622100,2.8899993896484375,4.290000915527344,0.022773218706492404,92.67900009155274,94.32239990234375
2023-03-16,100.31999969482422,101.19000244140624,95.5,96.1999969482422,65492000,4.120002746582017,5.690002441406236,0.04380396480841564,92.84799995422364,94.5463998413086
2023-03-17,101.62000274658205,102.83999633789062,100.0999984741211,100.26000213623048,61028500,1.3600006103515625,2.7399978637695312,0.012958563155028635,93.15349998474122,94.81719985961914
2023-03-20,101.22000122070312,101.75,99.87000274658205,100.12000274658205,32960400,1.0999984741210795,1.8799972534179545,-0.003936247934143822,93.49700012207032,95.11759994506836
2023-03-21,104.91999816894533,105.0999984741211,101.22000122070312,101.25,42110300,3.6699981689453267,3.8799972534179688,0.03655401011282966,94.15349998474122,95.46919998168946
2023-03-22,103.37000274658205,106.58999633789062,103.33000183105467,104.2699966430664,43427400,-0.8999938964843608,3.2599945068359517,-0.014773117131277824,94.73950004577637,95.77620010375976
2023-03-23,105.5999984741211,106.3000030517578,104.45999908447266,105.05999755859376,40797800,0.5400009155273295,1.840003967285142,0.021572948324341423,95.475,96.11980010986328
2023-03-24,105.44000244140624,105.48999786376952,103.83999633789062,104.98999786376952,30393300,0.45000457763671875,1.650001525878892,-0.0015151139680562586,96.29050025939941,96.39820022583008
2023-03-27,102.45999908447266,104.76000213623048,101.93000030517578,104.62000274658205,31120900,-2.160003662109389,2.8300018310547017,-0.028262550151111676,96.92000007629395,96.62480026245117
2023-03-28,101.02999877929688,102.4499969482422,99.73999786376952,102.44000244140624,32057900,-1.4100036621093608,2.7099990844726847,-0.01395666911920257,97.4685001373291,96.80300018310547
2023-03-29,101.38999938964844,102.48999786376952,100.6500015258789,102.27999877929688,28779600,-0.8899993896484375,1.8399963378906108,0.0035633041146323485,98.02000007629394,97.0050001525879
2023-03-30,100.88999938964844,101.16000366210938,99.77999877929688,100.91000366210938,33086200,-0.0200042724609375,1.3800048828125,-0.004931452835683192,98.46450004577636,97.20040008544922
2023-03-31,103.7300033569336,103.88999938964844,101.04000091552734,101.3000030517578,36863400,2.4300003051757955,2.8499984741210938,0.028149509212669788,98.9685001373291,97.41400009155274
2023-04-03,104.36000061035156,104.52999877929688,101.93000030517578,102.38999938964844,25035400,1.970001220703125,2.5999984741210938,0.0060734332693517246,99.43000030517578,97.54080017089844
2023-04-04,104.72000122070312,105.58000183105467,104.04000091552734,104.33000183105467,24420100,0.3899993896484517,1.5400009155273295,0.0034496033752979827,99.97300033569336,97.63940017700196
2023-04-05,104.47000122070312,106.0999984741211,103.66000366210938,105.77999877929688,28290500,-1.30999755859375,2.4399948120117188,-0.0023873185359606364,100.48400039672852,97.77480026245117
2023-04-06,108.41999816894533,109.16999816894533,104.33000183105467,105.26000213623048,48711500,3.1599960327148438,4.839996337890653,0.037809867924644136,101.28900032043457,98.03880020141601
2023-04-10,106.44000244140624,107.58999633789062,105.12000274658205,106.9800033569336,27067400,-0.540000915527358,2.4699935913085795,-0.018262274128189593,102.07950057983399,98.21720031738282
2023-04-11,105.3499984741211,106.7300033569336,104.68000030517578,106.5500030517578,26311800,-1.2000045776367045,2.0500030517578125,-0.010240548123673476,102.79150047302247,98.3368002319336
2023-04-12,104.63999938964844,106.75,104.33999633789062,106.58000183105467,24370300,-1.9400024414062358,2.410003662109375,-0.006739431369304327,103.32500038146972,98.49080017089844
2023-04-13,107.43000030517578,107.48999786376952,105.83999633789062,105.83999633789062,24843600,1.5900039672851562,1.650001525878892,0.026662852941523818,103.89100036621093,98.66260025024414
2023-04-14,108.87000274658205,108.94000244140624,106.83999633789062,106.88999938964844,26578000,1.980003356933608,2.100006103515611,0.013404099760920163,104.31850051879883,98.83140029907227
2023-04-17,105.97000122070312,106.16000366210938,104.5199966430664,104.66000366210938,37571200,1.30999755859375,1.6400070190429688,-0.026637287156401457,104.53600044250489,98.79600036621093
2023-04-18,104.5,106.54000091552734,104.06999969482422,106.48999786376952,26596400,-1.989997863769517,2.470001220703125,-0.013871861883266057,104.70000038146972,98.790400390625
2023-04-19,104.18000030517578,104.9800033569336,103.06999969482422,103.58000183105467,20905700,0.599998474121108,1.910003662109375,-0.003062198036595354,104.66300048828126,98.81600036621094
2023-04-20,105.29000091552734,106.25,103.87000274658205,103.91000366210938,27820800,1.3799972534179688,2.3799972534179545,0.010654642033979922,104.75900039672851,98.76900039672852
2023-04-21,105.41000366210938,106.0,104.77999877929688,105.47000122070312,25800100,-0.05999755859375,1.220001220703125,0.0011397354500766177,104.74950065612794,98.88980041503906
2023-04-24,105.97000122070312,106.62999725341795,104.6999969482422,105.48999786376952,23542800,0.48000335693360796,1.9300003051757528,0.0053125655928143445,104.77600059509277,99.10900039672852
2023-04-25,103.8499984741211,106.69000244140624,103.83999633789062,105.83000183105467,46664100,-1.9800033569335795,2.850006103515611,-0.020005687667840166,104.84550056457519,99.29460037231445
2023-04-26,103.70999908447266,106.3499984741211,102.62999725341795,104.91999816894533,53347600,-1.2099990844726705,3.720001220703139,-0.0013480923611502993,104.97950057983398,99.47660034179688
2023-04-27,107.58999633789062,108.37000274658205,103.54000091552734,104.4499969482422,50089200,3.1399993896484233,4.830001831054702,0.0374119881175361,105.2895004272461,99.73480026245117
2023-04-28,107.33999633789062,107.3499984741211,105.08999633789062,107.04000091552734,36139800,0.29999542236328125,2.2600021362304688,-0.0023236361047440646,105.6120002746582,99.94280014038085
2023-05-01,107.1999969482422,107.98999786376952,106.81999969482422,106.83999633789062,26681700,0.3600006103515767,1.1699981689452983,-0.0013042611740708976,105.78549995422364,100.1766000366211
2023-05-02,105.31999969482422,107.1999969482422,103.70999908447266,107.13999938964844,30997200,-1.8199996948242188,3.4899978637695455,-0.017537288310984556,105.83349990844727,100.39600006103515
2023-05-03,105.41000366210938,107.48999786376952,104.95999908447266,105.52999877929688,21795400,-0.1199951171875,2.529998779296861,0.0008545762205274254,105.86800003051758,100.66840011596679
2023-05-04,104.69000244140624,105.5999984741211,103.97000122070312,105.48999786376952,23419500,-0.7999954223632812,1.6299972534179688,-0.006830482835491591,105.87900009155274,100.92920013427734
2023-05-05,105.56999969482422,105.87999725341795,104.11000061035156,104.81999969482422,26639300,0.75,1.769996643066392,0.008405742983056186,105.73650016784669,101.22280014038085
2023-05-08,107.7699966430664,107.95999908447266,105.16000366210938,105.18000030517578,26511400,2.589996337890625,2.7999954223632812,0.02083922472863331,105.8029998779297,101.59560012817383
2023-05-09,107.3499984741211,110.1500015258789,107.19000244140624,108.38999938964844,36360100,-1.0400009155273438,2.9599990844726705,-0.003897171587898818,105.90299987792969,101.94520004272461
2023-05-10,111.75,112.94000244140624,107.93000030517578,107.97000122070312,63153400,3.779998779296875,5.0100021362304545,0.04098743910964853,106.25849990844726,102.37900009155274
2023-05-11,116.56999969482422,117.91999816894533,114.41000366210938,115.4000015258789,78900000,1.1699981689453125,3.5099945068359517,0.04313198832057474,106.71549987792969,102.90320007324219
2023-05-12,117.51000213623048,118.02999877929688,116.11000061035156,116.68000030517578,41102300,0.8300018310547017,1.9199981689453125,0.008063845276375936,107.1474998474121,103.4134001159668
2023-05-15,116.51000213623048,118.4800033569336,116.01000213623048,116.11000061035156,36266800,0.40000152587892046,2.470001220703111,-0.0085099138951652,107.67449989318848,103.87060012817383
2023-05-16,119.51000213623048,120.75,116.43000030517578,116.48999786376952,45035600,3.020004272460966,4.319999694824219,0.02574886228645168,108.425,104.35820022583007
2023-05-17,120.83999633789062,121.66999816894533,118.88999938964844,119.61000061035156,33323600,1.2299957275390625,2.779998779296889,0.011128727118120851,109.25799980163575,104.89780014038087
2023-05-18,122.83000183105467,123.30999755859376,120.83000183105467,120.9499969482422,35234200,1.8800048828124716,2.479995727539091,0.01646810289202283,110.1349998474121,105.46940017700196
2023-05-19,122.76000213623048,125.97000122070312,122.1500015258789,123.5500030517578,41353400,-0.7900009155273153,3.8199996948242188,-0.0005698908554969684,111.00249977111817,106.07820022583007
2023-05-22,125.0500030517578,126.43000030517578,122.73999786376952,122.94000244140624,35253000,2.1100006103515625,3.690002441406264,0.018654291916564425,111.9564998626709,106.76660034179687
2023-05-23,122.55999755859376,124.62999725341795,122.20999908447266,124.16000366210938,34046300,-1.6000061035156108,2.4199981689452983,-0.01991207862772648,112.89199981689453,107.39560028076171
2023-05-24,120.9000015258789,121.91000366210938,119.86000061035156,121.12000274658205,34182600,-0.2200012207031392,2.0500030517578125,-0.0135443543226349,113.75149993896484,107.93420028686523
2023-05-25,123.4800033569336,125.31999969482422,121.95999908447266,124.5199966430664,42317000,-1.0399932861328125,3.3600006103515625,0.021339965248076798,114.54600028991699,108.48160034179688
2023-05-26,124.61000061035156,125.26000213623048,122.4499969482422,123.16999816894533,35635900,1.4400024414062358,2.8100051879882812,0.009151257067523622,115.40950050354004,108.96740036010742
2023-05-30,123.66999816894533,125.66000366210938,122.0,125.63999938964844,35076700,-1.9700012207031108,3.660003662109375,-0.007543555387224288,116.23300056457519,109.40840026855469
2023-05-31,122.87000274658205,124.05999755859376,122.5,122.75,37325800,0.12000274658204546,1.5599975585937642,-0.006468791414312225,117.11050071716309,109.84140029907226
2023-06-01,123.72000122070312,124.41999816894533,122.62000274658205,122.81999969482422,30772700,0.9000015258789062,1.7999954223632812,0.006917868113620829,118.02600059509277,110.21740036010742
2023-06-02,124.66999816894533,126.1500015258789,123.76000213623048,123.98999786376952,26980100,0.6800003051758097,2.3899993896484233,0.0076786044202141746,119.02500038146972,110.64340026855469
2023-06-05,126.01000213623048,127.43000030517578,123.83999633789062,124.01000213623048,32305500,2.0,3.5900039672851562,0.010748407692035666,120.04700050354003,111.05160034179687
2023-06-06,127.30999755859376,128.2899932861328,125.36000061035156,126.01000213623048,26638300,1.2999954223632812,2.92999267578125,0.010316605033922954,121.02400054931641,111.48900024414063
2023-06-07,122.5,129.0399932861328,122.12000274658205,126.97000122070312,52539000,-4.470001220703125,6.919990539550767,-0.03778177402273519,121.78150062561035,111.88980026245117
2023-06-08,122.13999938964844,123.2300033569336,121.23999786376952,122.2300033569336,29389200,-0.09000396728515625,1.9900054931640767,-0.0029387804926658267,122.30100059509277,112.3120002746582
2023-06-09,122.2300033569336,123.76000213623048,121.91000366210938,122.25,23778300,-0.01999664306640625,1.849998474121108,0.0007368918268784164,122.58400077819825,112.72880035400391
2023-06-12,123.63999938964844,124.0500030517578,121.66000366210938,122.79000091552734,28306400,0.8499984741210938,2.3899993896484233,0.011535596776491852,122.89050064086913,113.1838003540039
2023-06-13,123.83000183105467,125.16000366210938,123.18000030517578,124.9800033569336,22278300,-1.1500015258789205,1.9800033569335938,0.0015367392619232145,123.25650062561036,113.58580032348632
2023-06-14,123.66999816894533,124.0500030517578,121.4499969482422,123.0999984741211,30592300,0.569999694824233,2.6000061035155966,-0.0012921235544165466,123.4645004272461,113.9720002746582
2023-06-15,125.08999633789062,125.45999908447266,122.4000015258789,123.13999938964844,35246300,1.9499969482421875,3.05999755859375,0.011482155655937243,123.6770004272461,114.37940017700195
2023-06-16,123.52999877929688,126.11000061035156,123.27999877929688,125.93000030517578,45535600,-2.4000015258789062,2.8300018310546875,-0.012471001712878071,123.71200027465821,114.76060012817383
2023-06-20,123.0999984741211,124.56999969482422,122.13999938964844,122.93000030517578,26097500,0.1699981689453125,2.4300003051757812,-0.003480938309924464,123.72900009155273,115.05420013427734
2023-06-21,120.5500030517578,122.66000366210938,120.0999984741211,122.4000015258789,30306300,-1.849998474121108,2.5600051879882812,-0.020714829033075643,123.50400009155274,115.33640014648438
2023-06-22,123.1500015258789,123.23999786376952,118.83000183105467,120.0,26952200,3.1500015258789062,4.409996032714844,0.02156780098134714,123.53350028991699,115.69240020751953
2023-06-23,122.33999633789062,122.79000091552734,121.05999755859376,121.37999725341795,34913600,0.9599990844726705,1.7300033569335795,-0.006577386747478542,123.60550003051758,116.04640014648437
2023-06-26,118.33999633789062,122.0,118.2699966430664,120.76000213623048,33969900,-2.420005798339858,3.7300033569335938,-0.03269576687702691,123.34849967956544,116.26460006713867
2023-06-27,118.33000183105467,119.08000183105467,116.0999984741211,117.08000183105467,39535900,1.25,2.9800033569335795,-8.445586568561758e-05,123.03449974060058,116.45380004882813
2023-06-28,120.18000030517578,120.38999938964844,116.8499984741211,117.08999633789062,27091400,3.0900039672851562,3.5400009155273438,0.015634230081078115,122.85999984741211,116.73800003051758
2023-06-29,119.0999984741211,120.05999755859376,118.3000030517578,119.23999786376952,24090900,-0.1399993896484233,1.759994506835966,-0.008986535432785936,122.67149963378907,117.03
2023-06-30,119.6999969482422,121.08000183105467,119.69000244140624,120.16999816894533,29532200,-0.470001220703125,1.3899993896484375,0.005037770628111948,122.47049942016602,117.34039993286133
2023-07-03,119.9000015258789,120.19000244140624,118.81999969482422,119.23999786376952,14467900,0.6600036621093892,1.370002746582017,0.0016708820612851838,122.2319995880127,117.63259994506836
2023-07-05,121.75,122.61000061035156,119.2300033569336,119.23999786376952,27584800,2.510002136230483,3.3799972534179688,0.015429511681213759,122.01899948120118,117.95939987182618
2023-07-06,120.11000061035156,120.3000030517578,118.4000015258789,119.8000030517578,24745200,0.3099975585937642,1.900001525878892,-0.01347022085953542,121.65899963378907,118.24219985961913
2023-07-07,119.4800033569336,121.0500030517578,119.4000015258789,120.0999984741211,21709500,-0.6199951171875,1.650001525878892,-0.005245169013542328,121.50799980163575,118.55479995727539
2023-07-10,116.4499969482422,118.30999755859376,116.13999938964844,118.3000030517578,35315200,-1.8500061035155966,2.1699981689453267,-0.025359945794775185,121.22349967956544,118.80959991455079
2023-07-11,117.13999938964844,117.70999908447266,115.3499984741211,116.29000091552734,23078800,0.8499984741210938,2.3600006103515625,0.005925310944515649,120.96899948120117,119.00059997558594
2023-07-12,118.93000030517578,120.33000183105467,118.41000366210938,118.8000030517578,30404400,0.12999725341798296,1.9199981689452983,0.01528086840408105,120.73349952697754,119.23240005493165
2023-07-13,124.54000091552734,124.83000183105467,120.4499969482422,120.93000030517578,44297900,3.6100006103515625,4.380004882812472,0.04717060956828578,120.76899948120118,119.57920013427734
2023-07-14,125.41999816894533,126.77999877929688,123.48999786376952,124.8000030517578,33283100,0.6199951171875284,3.290000915527358,0.007065980784879411,120.8564994812012,119.98120010375976
2023-07-17,124.6500015258789,127.0999984741211,124.1999969482422,125.94000244140624,25716200,-1.2900009155273295,2.900001525878892,-0.006139345035145127,120.83449974060059,120.36600006103515
