Date,Close,High,Low,Open,Volume,Price_Change,High_Low_Spread,Daily_Return,SMA_20,SMA_50
2021-03-25,120.58999633789062,121.66000366210938,119.0,119.54000091552734,98844700,1.0499954223632812,2.660003662109375,0.0041635441356262515,121.9824993133545,128.74839981079103
2021-03-26,121.20999908447266,121.4800033569336,118.91999816894533,120.3499984741211,94071200,0.8600006103515625,2.560005187988267,0.005141411107143501,121.9799991607666,128.5547998046875
2021-03-29,121.38999938964844,122.58000183105467,120.7300033569336,121.6500015258789,80819200,-0.26000213623046875,1.8499984741210795,0.0014850285169158983,121.65999908447266,128.40439971923828
2021-03-30,119.9000015258789,120.4000015258789,118.86000061035156,120.11000061035156,85671900,-0.20999908447265625,1.5400009155273438,-0.012274469653688724,121.3989990234375,128.2595997619629
2021-03-31,122.1500015258789,123.5199966430664,121.1500015258789,121.6500015258789,118323800,0.5,2.3699951171875,0.018765637792876655,121.40349922180175,128.14599975585938
2021-04-01,123.0,124.18000030517578,122.48999786376952,123.66000366210938,75089100,-0.660003662109375,1.6900024414062642,0.006958644809685222,121.54699935913087,127.96539978027344
2021-04-05,125.9000015258789,126.16000366210938,123.06999969482422,123.87000274658205,88651200,2.029998779296861,3.0900039672851562,0.02357724817787732,121.77099952697753,127.74599990844726
2021-04-06,126.20999908447266,127.12999725341795,125.6500015258789,126.5,80171300,-0.29000091552734375,1.4799957275390483,0.002462252222689809,122.2634994506836,127.48879974365235
2021-04-07,127.9000015258789,127.91999816894533,125.13999938964844,125.83000183105467,83466700,2.069999694824233,2.779998779296889,0.013390400551981152,122.603999710083,127.18839981079101
2021-04-08,130.36000061035156,130.38999938964844,128.52000427246094,128.9499969482422,88844600,1.410003662109375,1.8699951171875,0.019233769000189582,123.12299957275391,126.93239974975586
2021-04-09,133.0,133.0399932861328,129.47000122070312,129.8000030517578,106686700,3.1999969482421875,3.5699920654296875,0.020251606146730827,123.67499961853028,126.75119979858398
2021-04-12,131.24000549316406,132.85000610351562,130.6300048828125,132.52000427246094,91420000,-1.279998779296875,2.220001220703125,-0.013233041404781432,124.18549995422363,126.63419998168945
2021-04-13,134.42999267578125,134.66000366210938,131.92999267578125,132.44000244140625,91266500,1.989990234375,2.730010986328125,0.024306515156183428,124.70749969482422,126.68359970092773
2021-04-14,132.02999877929688,135.0,131.66000366210938,134.94000244140625,87222800,-2.910003662109375,3.339996337890625,-0.017853113347054084,125.03049964904785,126.6413996887207
2021-04-15,134.5,135.0,133.63999938964844,133.82000732421875,89347100,0.67999267578125,1.3600006103515625,0.018707878842231906,125.51749954223632,126.63159957885742
2021-04-16,134.16000366210938,134.6699981689453,133.27999877929688,134.3000030517578,84922400,-0.1399993896484375,1.3899993896484375,-0.002527853813313219,126.19899978637696,126.63599960327149
2021-04-19,134.83999633789062,135.47000122070312,133.33999633789062,133.50999450683594,94264200,1.3300018310546875,2.1300048828125,0.005068520104500429,126.94149971008301,126.58499954223633
2021-04-20,133.11000061035156,135.52999877929688,131.80999755859375,135.02000427246094,94812300,-1.910003662109375,3.720001220703125,-0.012829989428388311,127.42749977111816,126.51199966430664
2021-04-21,133.5,133.75,131.3000030517578,132.36000061035156,68847100,1.1399993896484375,2.4499969482421875,0.002929902996470446,127.97549972534179,126.44379959106445
2021-04-22,131.94000244140625,134.14999389648438,131.41000366210938,133.0399932861328,84566500,-1.0999908447265625,2.739990234375,-0.011685374970739737,128.56800003051757,126.36239974975587
2021-04-23,134.32000732421875,135.1199951171875,132.16000366210938,132.16000366210938,78657500,2.160003662109375,2.959991455078125,0.01803853902359487,129.25450057983397,126.34099990844726
2021-04-26,134.72000122070312,135.05999755859375,133.55999755859375,134.8300018310547,66905100,-0.1100006103515625,1.5,0.002977917470767144,129.9300006866455,126.33279983520508
2021-04-27,134.38999938964844,135.41000366210938,134.11000061035156,135.00999450683594,66015800,-0.6199951171875,1.3000030517578125,-0.002449538509980198,130.58000068664552,126.3131999206543
2021-04-28,133.5800018310547,135.02000427246094,133.0800018310547,134.30999755859375,107760100,-0.7299957275390625,1.94000244140625,-0.0060272160300057775,131.2640007019043,126.32099990844726
2021-04-29,133.47999572753906,137.07000732421875,132.4499969482422,136.47000122070312,151101000,-2.9900054931640625,4.6200103759765625,-0.0007486607437100501,131.83050041198732,126.37379989624023
2021-04-30,131.4600067138672,133.55999755859375,131.07000732421875,131.77999877929688,109839500,-0.3199920654296875,2.489990234375,-0.015133271488823707,132.25350074768068,126.40879989624024
2021-05-03,132.5399932861328,134.07000732421875,131.8300018310547,132.0399932861328,75135100,0.5,2.2400054931640625,0.008215324183090233,132.58550033569335,126.46219985961915
2021-05-04,127.8499984741211,131.49000549316406,126.6999969482422,131.19000244140625,137564700,-3.3400039672851562,4.790008544921861,-0.035385506636376296,132.6675003051758,126.49919982910156
2021-05-05,128.10000610351562,130.4499969482422,127.97000122070312,129.1999969482422,84000900,-1.0999908447265625,2.4799957275390625,0.0019554762016296134,132.67750053405763,126.54399993896484
2021-05-06,129.74000549316406,129.75,127.12999725341795,127.88999938964844,78128300,1.850006103515625,2.6200027465820455,0.01280249267375666,132.64650077819823,126.63180007934571
2021-05-07,130.2100067138672,131.25999450683594,129.47999572753906,130.85000610351562,78973300,-0.6399993896484375,1.779998779296875,0.003622639130594907,132.5070011138916,126.81620025634766
2021-05-10,126.8499984741211,129.5399932861328,126.80999755859376,129.41000366210938,88071200,-2.5600051879882812,2.7299957275390483,-0.025804531652698692,132.28750076293946,126.92800018310547
2021-05-11,125.91000366210938,126.2699966430664,122.7699966430664,123.5,126142800,2.410003662109375,3.5,-0.007410286348592199,131.86150131225585,126.8904002380371
2021-05-12,122.7699966430664,124.63999938964844,122.25,123.4000015258789,112172300,-0.6300048828125,2.3899993896484375,-0.02493850311901713,131.39850120544435,126.8434001159668
2021-05-13,124.97000122070312,126.1500015258789,124.26000213623048,124.58000183105467,105861300,0.3899993896484517,1.8899993896484233,0.017919724996269926,130.9220012664795,126.90160018920898
2021-05-14,127.4499969482422,127.88999938964844,125.8499984741211,126.25,81918000,1.1999969482422017,2.0400009155273438,0.019844728361323227,130.58650093078614,127.04800018310547
2021-05-17,126.2699966430664,126.93000030517578,125.16999816894533,126.81999969482422,74244600,-0.5500030517578125,1.7600021362304545,-0.009258535374112253,130.15800094604492,127.1450001525879
2021-05-18,124.8499984741211,126.98999786376952,124.77999877929688,126.55999755859376,63342900,-1.7099990844726705,2.209999084472642,-0.011245729046459818,129.7450008392334,127.31480010986328
2021-05-19,124.69000244140624,124.91999816894533,122.86000061035156,123.16000366210938,92612000,1.5299987792968608,2.059997558593764,-0.0012815060846638193,129.30450096130372,127.38680023193359
2021-05-20,127.30999755859376,127.72000122070312,125.0999984741211,125.2300033569336,76857100,2.0799942016601705,2.6200027465820312,0.021012070461853716,129.0730007171631,127.5334001159668
2021-05-21,125.43000030517578,128.0,125.20999908447266,127.81999969482422,79295400,-2.3899993896484375,2.7900009155273438,-0.014767082628783568,128.62850036621094,127.60280014038086
2021-05-24,127.0999984741211,127.94000244140624,125.94000244140624,126.01000213623048,63092900,1.0899963378906108,2.0,0.01331418452429367,128.24750022888185,127.72420013427734
2021-05-25,126.9000015258789,128.32000732421875,126.31999969482422,127.81999969482422,72009500,-0.9199981689453125,2.0000076293945312,-0.0015735401309459052,127.87300033569336,127.78240020751953
2021-05-26,126.8499984741211,127.38999938964844,126.41999816894533,126.95999908447266,56575900,-0.1100006103515625,0.9700012207031108,-0.0003940350760958111,127.53650016784668,127.80800018310546
2021-05-27,125.27999877929688,127.63999938964844,125.08000183105467,126.44000244140624,94625600,-1.1600036621093608,2.559997558593764,-0.012376820762394547,127.12650032043457,127.8184001159668
2021-05-28,124.61000061035156,125.8000030517578,124.5500030517578,125.56999969482422,71311100,-0.9599990844726562,1.25,-0.005348005870638883,126.78400001525878,127.9000001525879
2021-06-01,124.27999877929688,125.3499984741211,123.94000244140624,125.08000183105467,67637100,-0.8000030517577983,1.409996032714858,-0.002648277260559384,126.37100028991699,127.98580017089844
2021-06-02,125.05999755859376,125.23999786376952,124.0500030517578,124.27999877929688,59278900,0.7799987792968892,1.1899948120117188,0.006276140867059743,126.23150024414062,128.01920013427736
2021-06-03,123.54000091552734,124.8499984741211,123.12999725341795,124.68000030517578,76229200,-1.1399993896484375,1.7200012207031392,-0.012154139395007313,126.00349998474121,128.03920013427734
2021-06-04,125.88999938964844,126.16000366210938,123.8499984741211,124.06999969482422,75169300,1.8199996948242188,2.3100051879882812,0.019022166559055975,125.81099967956543,128.1552001953125
2021-06-07,125.9000015258789,126.31999969482422,124.83000183105467,126.16999816894533,71057600,-0.26999664306642046,1.4899978637695455,7.945139629006448e-05,125.59549942016602,128.26140029907228
2021-06-08,126.73999786376952,128.4600067138672,126.20999908447266,126.5999984741211,74403800,0.1399993896484233,2.2500076293945312,0.0066719327061957046,125.58999938964844,128.3720002746582
2021-06-09,127.12999725341795,127.75,126.5199966430664,127.20999908447266,56877900,-0.08000183105470171,1.2300033569335938,0.003077161087438496,125.65099906921387,128.4868002319336
2021-06-10,126.11000061035156,128.19000244140625,125.94000244140624,127.0199966430664,71186400,-0.9099960327148438,2.250000000000014,-0.00802325702118245,125.81799926757813,128.61100021362304
2021-06-11,127.3499984741211,127.44000244140624,126.0999984741211,126.52999877929688,53522400,0.8199996948242188,1.340003967285142,0.009832668763525065,125.93699913024902,128.7150001525879
2021-06-14,130.47999572753906,130.5399932861328,127.06999969482422,127.81999969482422,96906500,2.6599960327148438,3.4699935913085938,0.024577913552578545,126.08849906921387,128.86460006713867
2021-06-15,129.63999938964844,130.60000610351562,129.38999938964844,129.94000244140625,62746300,-0.3000030517578125,1.2100067138671875,-0.006437740384699686,126.25699920654297,128.93940002441406
2021-06-16,130.14999389648438,130.88999938964844,128.4600067138672,130.3699951171875,91815000,-0.220001220703125,2.42999267578125,0.003933928642679829,126.52199897766113,129.0181999206543
2021-06-17,131.7899932861328,132.5500030517578,129.64999389648438,129.8000030517578,96721700,1.989990234375,2.9000091552734375,0.012600841079968284,126.87699851989746,129.09599975585937
2021-06-18,130.4600067138672,131.50999450683594,130.24000549316406,130.7100067138672,108953300,-0.25,1.269989013671875,-0.010091711359132227,127.03449897766113,129.09799987792968
2021-06-21,132.3000030517578,132.41000366210938,129.2100067138672,130.3000030517578,79663300,2.0,3.1999969482421875,0.014103911108376721,127.37799911499023,129.08399993896484
2021-06-22,133.97999572753906,134.0800018310547,131.6199951171875,132.1300048828125,74783600,1.8499908447265625,2.4600067138671875,0.012698357044814257,127.72199897766113,129.13879974365236
2021-06-23,133.6999969482422,134.32000732421875,133.22999572753906,133.77000427246094,60214200,-0.07000732421875,1.0900115966796875,-0.002089855114387973,128.0619987487793,129.12419982910157
2021-06-24,133.41000366210938,134.63999938964844,132.92999267578125,134.4499969482422,68711000,-1.0399932861328125,1.7100067138671875,-0.0021689849869261923,128.3899990081787,129.1517999267578
2021-06-25,133.11000061035156,133.88999938964844,132.80999755859375,133.4600067138672,70783700,-0.350006103515625,1.0800018310546875,-0.00224872980678148,128.78149909973143,129.12399993896486
2021-06-28,134.77999877929688,135.25,133.35000610351562,133.41000366210938,62111300,1.3699951171875,1.899993896484375,0.012546000760933262,129.2899990081787,129.1363998413086
2021-06-29,136.3300018310547,136.49000549316406,134.35000610351562,134.8000030517578,64556100,1.529998779296875,2.1399993896484375,0.011500245331623304,129.8924991607666,129.16619995117188
2021-06-30,136.9600067138672,137.41000366210938,135.8699951171875,136.1699981689453,63261400,0.790008544921875,1.540008544921875,0.0046211756352296796,130.48749961853028,129.24320007324218
2021-07-01,137.27000427246094,137.3300018310547,135.75999450683594,136.60000610351562,52485800,0.6699981689453125,1.57000732421875,0.002263416642797056,131.17399978637695,129.3186001586914
2021-07-02,139.9600067138672,140.0,137.75,137.89999389648438,78852600,2.0600128173828125,2.25,0.01959643299833358,131.87750015258788,129.47900024414062
2021-07-06,142.02000427246094,143.14999389648438,140.07000732421875,140.07000732421875,108181800,1.9499969482421875,3.079986572265625,0.01471847284778427,132.683500289917,129.63300018310548
2021-07-07,144.57000732421875,144.88999938964844,142.66000366210938,143.5399932861328,104911600,1.0300140380859375,2.2299957275390625,0.01795523852305836,133.57500076293945,129.8300003051758
2021-07-08,143.24000549316406,144.05999755859375,140.6699981689453,141.5800018310547,105575500,1.660003662109375,3.3899993896484375,-0.009199707848613237,134.38050117492676,130.00700042724608
2021-07-09,145.11000061035156,145.64999389648438,142.64999389648438,142.75,99890800,2.3600006103515625,3.0,0.013054977977341231,135.33050117492675,130.23760040283204
2021-07-12,144.5,146.32000732421875,144.0,146.2100067138672,76299700,-1.7100067138671875,2.32000732421875,-0.004203711720665804,136.1880012512207,130.45800048828124
2021-07-13,145.63999938964844,147.4600067138672,143.6300048828125,144.02999877929688,100827100,1.6100006103515625,3.8300018310546875,0.007889269132515198,136.94600143432618,130.74160034179687
2021-07-14,149.14999389648438,149.57000732421875,147.67999267578125,148.10000610351562,127050800,1.04998779296875,1.8900146484375,0.024100484218248397,137.92150115966797,131.0738003540039
2021-07-15,148.47999572753906,150.0,147.08999633789062,149.24000549316406,106820300,-0.760009765625,2.910003662109375,-0.004492109932034749,138.8380012512207,131.48640029907227
2021-07-16,146.38999938964844,149.75999450683594,145.8800048828125,148.4600067138672,93251400,-2.07000732421875,3.8799896240234375,-0.014075945568625792,139.5680015563965,131.8522001647949
2021-07-19,142.4499969482422,144.07000732421875,141.6699981689453,143.75,121434600,-1.3000030517578125,2.4000091552734375,-0.026914423511397723,140.16750106811523,132.10639999389647
2021-07-20,146.14999389648438,147.10000610351562,142.9600067138672,143.4600067138672,96350000,2.6899871826171875,4.1399993896484375,0.025974005107115117,140.86000061035156,132.42519973754884
2021-07-21,145.39999389648438,146.1300048828125,144.6300048828125,145.52999877929688,74993500,-0.1300048828125,1.5,-0.005131714206784155,141.43100051879884,132.7961996459961
2021-07-22,146.8000030517578,148.1999969482422,145.80999755859375,145.94000244140625,77338200,0.8600006103515625,2.3899993896484375,0.009628674099327439,142.08600082397462,133.21399963378906
2021-07-23,148.55999755859375,148.72000122070312,146.9199981689453,147.5500030517578,71447400,1.0099945068359375,1.8000030517578125,0.011989063148829748,142.84350051879883,133.72979965209962
2021-07-26,148.99000549316406,149.8300018310547,147.6999969482422,148.27000427246094,72434100,0.720001220703125,2.1300048828125,0.002894506876931713,143.63750076293945,134.21019973754883
2021-07-27,146.77000427246094,149.2100067138672,145.5500030517578,149.1199951171875,104818600,-2.3499908447265625,3.660003662109375,-0.014900336524955593,144.23700103759765,134.5965998840332
2021-07-28,144.97999572753906,146.97000122070312,142.5399932861328,144.80999755859375,118931200,0.1699981689453125,4.4300079345703125,-0.012196010716187922,144.66950073242188,134.97079986572265
2021-07-29,145.63999938964844,146.5500030517578,144.5800018310547,144.69000244140625,56699500,0.9499969482421875,1.970001220703125,0.0045523774421245555,145.10350036621094,135.38659988403322
2021-07-30,145.86000061035156,146.3300018310547,144.11000061035156,144.3800048828125,70440600,1.4799957275390625,2.220001220703125,0.001510582406104799,145.53300018310546,135.80999984741212
2021-08-02,145.52000427246094,146.9499969482422,145.25,146.36000061035156,62880000,-0.839996337890625,1.6999969482421875,-0.002330977214232255,145.81100006103514,136.17419998168944
2021-08-03,147.36000061035156,148.0399932861328,145.17999267578125,145.80999755859375,64786600,1.5500030517578125,2.8600006103515625,0.012644284523559701,146.0779998779297,136.61279998779298
2021-08-04,146.9499969482422,147.7899932861328,146.27999877929688,147.27000427246094,56368300,-0.32000732421875,1.5099945068359375,-0.00278232668574363,146.19699935913087,137.0097999572754
2021-08-05,147.05999755859375,147.83999633789062,146.1699981689453,146.97999572753906,46397700,0.0800018310546875,1.6699981689453125,0.0007485580989179397,146.38799896240235,137.41299987792968
2021-08-06,146.13999938964844,147.11000061035156,145.6300048828125,146.35000610351562,54126800,-0.2100067138671875,1.4799957275390625,-0.006255937605185613,146.4394989013672,137.79879989624024
2021-08-09,146.08999633789062,146.6999969482422,145.52000427246094,146.1999969482422,48908700,-0.1100006103515625,1.17999267578125,-0.0003421585600564825,146.5189987182617,138.21499984741212
2021-08-10,145.60000610351562,147.7100067138672,145.3000030517578,146.44000244140625,69023100,-0.839996337890625,2.410003662109375,-0.00335403002709167,146.5169990539551,138.6347999572754
2021-08-11,145.86000061035156,146.72000122070312,145.52999877929688,146.0500030517578,48493500,-0.19000244140625,1.19000244140625,0.00178567648308392,146.35249938964844,139.06639999389648
2021-08-12,148.88999938964844,149.0500030517578,145.83999633789062,146.19000244140625,72282600,2.6999969482421875,3.2100067138671875,0.020773335846824503,146.3729995727539,139.5430000305176
2021-08-13,149.10000610351562,149.44000244140625,148.27000427246094,148.97000122070312,59375000,0.1300048828125,1.1699981689453125,0.0014104823341263284,146.50849990844728,140.05420013427735
2021-08-16,151.1199951171875,151.19000244140625,146.47000122070312,148.5399932861328,103296000,2.5800018310546875,4.720001220703125,0.013547880154139325,146.94199981689454,140.55880004882812
2021-08-17,150.19000244140625,151.67999267578125,149.08999633789062,150.22999572753906,92229700,-0.0399932861328125,2.589996337890625,-0.006154001494375949,147.1440002441406,141.04460006713867
2021-08-18,146.36000061035156,150.72000122070312,146.14999389648438,149.8000030517578,86326000,-3.44000244140625,4.57000732421875,-0.025501043803157875,147.19200057983397,141.43700012207032
2021-08-19,146.6999969482422,148.0,144.5,145.02999877929688,86960300,1.6699981689453125,3.5,0.002323014050784167,147.1870002746582,141.8284001159668
2021-08-20,148.19000244140625,148.5,146.77999877929688,147.44000244140625,60549600,0.75,1.720001220703125,0.010156820205591055,147.16850051879882,142.2700001525879
2021-08-23,149.7100067138672,150.19000244140625,147.88999938964844,148.30999755859375,60131800,1.4000091552734375,2.3000030517578125,0.010257131030562805,147.204500579834,142.7172003173828
2021-08-24,149.6199951171875,150.86000061035156,149.14999389648438,149.4499969482422,48606400,0.1699981689453125,1.7100067138671875,-0.0006012396810035625,147.3470001220703,143.10000030517577
2021-08-25,148.36000061035156,150.32000732421875,147.8000030517578,149.80999755859375,58991300,-1.4499969482421875,2.5200042724609375,-0.008421297606974743,147.51600036621093,143.47440032958986
2021-08-26,147.5399932861328,149.1199951171875,147.50999450683594,148.35000610351562,48597200,-0.8100128173828125,1.6100006103515625,-0.005527145597501004,147.61100006103516,143.82220031738282
2021-08-27,148.60000610351562,148.75,146.8300018310547,147.47999572753906,55802400,1.1200103759765625,1.9199981689453125,0.007184579541948732,147.74800033569335,144.15840057373046
2021-08-30,153.1199951171875,153.49000549316406,148.61000061035156,149.0,90956700,4.1199951171875,4.8800048828125,0.03041715227469921,148.12799987792968,144.61160034179687
2021-08-31,151.8300018310547,152.8000030517578,151.2899932861328,152.66000366210938,86453100,-0.8300018310546875,1.510009765625,-0.008424721311841354,148.35149993896485,145.0022003173828
2021-09-01,152.50999450683594,154.97999572753906,152.33999633789062,152.8300018310547,80313700,-0.32000732421875,2.6399993896484375,0.004478644981759983,148.62949981689454,145.37280029296875
2021-09-02,153.64999389648438,154.72000122070312,152.39999389648438,153.8699951171875,71115500,-0.220001220703125,2.32000732421875,0.007474915944589711,148.95899963378906,145.77180023193358
2021-09-03,154.3000030517578,154.6300048828125,153.08999633789062,153.75999450683594,57808700,0.540008544921875,1.540008544921875,0.0042304535053308,149.36699981689452,146.18960021972657
2021-09-07,156.69000244140625,157.25999450683594,154.38999938964844,154.97000122070312,82278300,1.720001220703125,2.8699951171875,0.01548930228372547,149.89700012207032,146.66120025634766
2021-09-08,155.11000061035156,157.0399932861328,153.97999572753906,156.97999572753906,74420200,-1.8699951171875,3.05999755859375,-0.010083616098260806,150.37249984741212,147.06780029296874
2021-09-09,154.07000732421875,156.11000061035156,153.9499969482422,155.49000549316406,57305700,-1.4199981689453125,2.160003662109375,-0.006704875778740793,150.78300018310546,147.42260040283202
2021-09-10,148.97000122070312,155.47999572753906,148.6999969482422,155.0,140893200,-6.029998779296875,6.779998779296875,-0.03310187486902216,150.7870002746582,147.66280029296874
2021-09-13,149.5500030517578,151.4199981689453,148.75,150.6300048828125,102404300,-1.0800018310546875,2.6699981689453125,0.003893413615506436,150.80950012207032,147.9084002685547
2021-09-14,148.1199951171875,151.07000732421875,146.91000366210938,150.35000610351562,109296300,-2.230010986328125,4.160003662109375,-0.009562072252685905,150.6595001220703,148.0716000366211
2021-09-15,149.02999877929688,149.44000244140625,146.3699951171875,148.55999755859375,83281300,0.470001220703125,3.07000732421875,0.006143692223250508,150.60149993896485,148.2117999267578
2021-09-16,148.7899932861328,148.97000122070312,147.22000122070312,148.44000244140625,68034100,0.3499908447265625,1.75,-0.0016104508832446296,150.7229995727539,148.2961996459961
2021-09-17,146.05999755859375,148.82000732421875,145.75999450683594,148.82000732421875,129868800,-2.760009765625,3.0600128173828125,-0.018347979371765355,150.69099960327148,148.3525994873047
2021-09-20,142.94000244140625,144.83999633789062,141.27000427246094,143.8000030517578,123478900,-0.8600006103515625,3.5699920654296875,-0.02136105141269684,150.4284996032715,148.30919952392577
2021-09-21,143.42999267578125,144.60000610351562,142.77999877929688,143.92999267578125,75834000,-0.5,1.82000732421875,0.003427943374884501,150.1144989013672,148.28779937744142
2021-09-22,145.85000610351562,146.42999267578125,143.6999969482422,144.4499969482422,76404300,1.4000091552734375,2.7299957275390625,0.016872436389261614,149.9259994506836,148.29199951171876
2021-09-23,146.8300018310547,147.0800018310547,145.63999938964844,146.64999389648438,64838200,0.1800079345703125,1.44000244140625,0.0067192025130498045,149.84949951171876,148.24559967041014
2021-09-24,146.9199981689453,147.47000122070312,145.55999755859375,145.66000366210938,53477900,1.2599945068359375,1.910003662109375,0.0006129288072487249,149.81849975585936,148.2143997192383
2021-09-27,145.3699951171875,145.9600067138672,143.82000732421875,145.47000122070312,74150700,-0.100006103515625,2.1399993896484375,-0.010549980064493591,149.65699920654296,148.19399963378908
2021-09-28,141.91000366210938,144.75,141.69000244140625,143.25,108972300,-1.339996337890625,3.05999755859375,-0.0238012765446467,149.09649963378905,148.1831997680664
2021-09-29,142.8300018310547,144.4499969482422,142.02999877929688,142.47000122070312,74602000,0.3600006103515625,2.4199981689453125,0.006482969101571312,148.64649963378906,148.1167999267578
2021-09-30,141.5,144.3800048828125,141.27999877929688,143.66000366210938,89056700,-2.160003662109375,3.100006103515625,-0.009311781936598096,148.09599990844725,148.03880004882814
2021-10-01,142.64999389648438,142.9199981689453,139.11000061035156,141.89999389648438,94639600,0.75,3.80999755859375,0.00812716534617941,147.54599990844727,147.95579986572267
2021-10-04,139.13999938964844,142.2100067138672,138.27000427246094,141.75999450683594,98322000,-2.6199951171875,3.94000244140625,-0.02460564077824645,146.7879997253418,147.76739990234375
2021-10-05,141.11000061035156,142.24000549316406,139.36000061035156,139.49000549316406,80861100,1.6199951171875,2.8800048828125,0.014158410445197056,146.00899963378907,147.6097998046875
2021-10-06,142.0,142.14999389648438,138.3699951171875,139.47000122070312,83221100,2.529998779296875,3.779998779296875,0.00630713192402288,145.35349960327147,147.51439971923827
2021-10-07,143.2899932861328,144.22000122070312,142.72000122070312,143.05999755859375,61732700,0.2299957275390625,1.5,0.009084459761498742,144.8144989013672,147.48059967041016
2021-10-08,142.89999389648438,144.17999267578125,142.55999755859375,144.02999877929688,58773200,-1.1300048828125,1.6199951171875,-0.00272174895611621,144.51099853515626,147.42579956054686
2021-10-11,142.80999755859375,144.80999755859375,141.80999755859375,142.27000427246094,64452200,0.5399932861328125,3.0,-0.0006297854565047167,144.17399826049805,147.36479949951172
2021-10-12,141.50999450683594,143.25,141.0399932861328,143.22999572753906,73035900,-1.720001220703125,2.2100067138671875,-0.009103025516294383,143.84349822998047,147.28459930419922
2021-10-13,140.91000366210938,141.39999389648438,139.1999969482422,141.24000549316406,78762700,-0.3300018310546875,2.1999969482421875,-0.004239918507647045,143.4374984741211,147.15559936523437
2021-10-14,143.75999450683594,143.8800048828125,141.50999450683594,142.11000061035156,69907100,1.649993896484375,2.3700103759765625,0.02022561046524851,143.18599853515624,147.09179931640625
2021-10-15,144.83999633789062,144.89999389648438,143.50999450683594,143.77000427246094,67940300,1.0699920654296875,1.3899993896484375,0.007512533892058082,143.1249984741211,147.04739929199218
2021-10-18,146.5500030517578,146.83999633789062,143.16000366210938,143.4499969482422,85589200,3.100006103515625,3.67999267578125,0.01180617755525204,143.30549850463868,147.05559936523437
2021-10-19,148.75999450683594,149.1699981689453,146.5500030517578,147.00999450683594,76378900,1.75,2.6199951171875,0.01508011879261173,143.5719985961914,147.1089993286133
2021-10-20,149.25999450683594,149.75,148.1199951171875,148.6999969482422,58418800,0.55999755859375,1.6300048828125,0.003361118704377386,143.74249801635742,147.18219909667968
2021-10-21,149.47999572753906,149.63999938964844,147.8699951171875,148.80999755859375,61421000,0.6699981689453125,1.7700042724609375,0.0014739463272126496,143.87499771118163,147.25459899902344
2021-10-22,148.69000244140625,150.17999267578125,148.63999938964844,149.69000244140625,58883400,-1.0,1.5399932861328125,-0.005284943194491021,143.9634979248047,147.2505990600586
2021-10-25,148.63999938964844,149.3699951171875,147.6199951171875,148.67999267578125,50720600,-0.0399932861328125,1.75,-0.0003362906109138919,144.12699813842772,147.24139892578125
2021-10-26,149.32000732421875,150.83999633789062,149.00999450683594,149.3300018310547,60893400,-0.0099945068359375,1.8300018310546875,0.004574865025313457,144.49749832153321,147.20539916992186
2021-10-27,148.85000610351562,149.72999572753906,148.49000549316406,149.36000061035156,56094900,-0.5099945068359375,1.239990234375,-0.0031476104851951847,144.79849853515626,147.17859924316406
2021-10-28,152.57000732421875,153.1699981689453,149.72000122070312,149.82000732421875,100077900,2.75,3.4499969482421875,0.02499160946030532,145.35199890136718,147.3027993774414
2021-10-29,149.8000030517578,149.94000244140625,146.41000366210938,147.22000122070312,124953200,2.5800018310546875,3.529998779296875,-0.0181556278395828,145.70949935913086,147.36479949951172
2021-11-01,148.9600067138672,149.6999969482422,147.8000030517578,148.99000549316406,74588300,-0.029998779296875,1.899993896484375,-0.005607452074619768,146.20049972534179,147.38019958496093
2021-11-02,150.02000427246094,151.57000732421875,148.64999389648438,148.66000366210938,69122000,1.3600006103515625,2.920013427734375,0.007115987586049588,146.64599990844727,147.3863995361328
2021-11-03,151.49000549316406,151.97000122070312,149.82000732421875,150.38999938964844,54511500,1.100006103515625,2.149993896484375,0.009798701365408391,147.12050018310546,147.42379974365235
2021-11-04,150.9600067138672,152.42999267578125,150.63999938964844,151.5800018310547,60394600,-0.6199951171875,1.7899932861328125,-0.003498572579567205,147.50400085449218,147.47579986572265
2021-11-05,151.27999877929688,152.1999969482422,150.05999755859375,151.88999938964844,65463900,-0.6100006103515625,2.1399993896484375,0.0021197141706292832,147.92300109863282,147.55059997558592
2021-11-08,150.44000244140625,151.57000732421875,150.16000366210938,151.41000366210938,55020900,-0.970001220703125,1.410003662109375,-0.005552593499925207,148.30450134277345,147.58739990234375
2021-11-09,150.80999755859375,151.42999267578125,150.05999755859375,150.1999969482422,56787900,0.6100006103515625,1.3699951171875,0.0024594197765426262,148.76950149536134,147.54119995117188
2021-11-10,147.9199981689453,150.1300048828125,147.85000610351562,150.02000427246094,65187100,-2.100006103515625,2.279998779296875,-0.01916318172822462,149.12000122070313,147.4629998779297
2021-11-11,147.8699951171875,149.42999267578125,147.67999267578125,148.9600067138672,41000000,-1.0900115966796875,1.75,-0.0003380411869712274,149.32550125122071,147.37019989013672
2021-11-12,149.99000549316406,150.39999389648438,147.47999572753906,148.42999267578125,63804000,1.5600128173828125,2.9199981689453125,0.014336988205730705,149.58300170898437,147.2970001220703
2021-11-15,150.0,151.8800048828125,149.42999267578125,150.3699951171875,59222800,-0.3699951171875,2.45001220703125,6.663448543164918e-05,149.7555015563965,147.21100006103515
